0,1,2,3,4,5,6,7,8,9,10,11,12
BIOL-491-501,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 AUFDERHEIDE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-502,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 ZORAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-506,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 MAGGERT K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-508,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 VERSAW W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-511,3,0,0,0,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 SACHS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-512,1,1,0,0,0,2 3.500,0.0,0.0,0.0,0.0,0.0,2 LEKVEN A
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-517,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 MACKENZIE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-522,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 BENEDIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-523,3,0,0,0,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 PATTERSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-525,4,0,0,0,0,4 4.000,0.0,0.0,0.0,0.0,0.0,4 MOYES R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-527,4,1,0,0,0,5 3.800,1.0,0.0,0.0,0.0,0.0,6 GRIFFING L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-528,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 CARNEY G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-531,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 LIN X
BIOL-491-533,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 THOMAS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-534,0,1,0,0,0,1 3.000,0.0,0.0,0.0,0.0,0.0,1 STIDHAM T
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-537,9,0,0,0,0,9 4.000,0.0,0.0,0.0,0.0,0.0,9 WICKSTEN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-538,3,0,0,0,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 SIEGELE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-540,11,0,0,0,0,11 4.000,0.0,0.0,0.0,0.0,0.0,11 MANSON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-543,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 JONES A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-545,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LINTS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-546,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 LOCKLESS S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-547,3,0,0,0,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 HARLOW M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-548,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 CRISCIONE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-549,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 BELL-PEDERSEN D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-550,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 QIN H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-552,7,0,0,0,0,7 4.000,0.0,0.0,0.0,0.0,0.0,7 ROSENTHAL G
BIOL-491-553,1,1,0 0,,0,2 3.500,0.0,0.0,0.0,0.0,0.0,2 RYAN K
,50.00%,50.00%,0.00%0.00%,,0.00%,,,,,,,
BIOL-491-900,3,0,0 0,,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 DATTA S
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
BIOL-491-945,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LINTS T
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,96,4,0 0,,0,100 3.960,1.0,0.0,0.0,0.0,1.0,102
,96.00%,4.00%,0.00%0.00%,,0.00%,,,,,,,
BIOL-601-600,0,0,0 0,,0,0 0.000,5.0,0.0,0.0,0.0,0.0,5 BELL-PEDERSEN D
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
BIOL-604-600,8,5,0 0,,0,13 3.615,0.0,0.0,0.0,0.0,0.0,13 HOLZENBURG A
,61.54%,38.46%,0.00%0.00%,,0.00%,,,,,,,
BIOL-606-600,2,2,0 1,,0,5 3.000,0.0,0.0,0.0,0.0,0.0,5 BENEDIK M
,40.00%,40.00%,0.00%  20.00%,,0.00%,,,,,,,
BIOL-613-600,7,13,0 0,,0,20 3.350,0.0,0.0,0.0,0.0,0.0,20 RYAN K
,35.00%,65.00%,0.00%0.00%,,0.00%,,,,,,,
BIOL-615-600,3,4,0 0,,0,7 3.429,0.0,0.0,0.0,0.0,0.0,7 LEKVEN A
,42.86%,57.14%,0.00%0.00%,,0.00%,,,,,,,
BIOL-628-600,6,1,0 0,,0,7 3.857,0.0,0.0,0.0,0.0,0.0,7 LINTS T
,85.71%,14.29%,0.00%0.00%,,0.00%,,,,,,,
BIOL-635-600,3,6,0 0,,0,9 3.333,1.0,0.0,0.0,0.0,0.0,10 PEPPER A
,33.33%,66.67%,0.00%0.00%,,0.00%,,,,,,,
BIOL-651-600,12,1,0 0,,0,13 3.923,0.0,0.0,0.0,0.0,0.0,13 THOMAS T
,92.31%,7.69%,0.00%0.00%,,0.00%,,,,,,,
BIOL-111-518,1,10,5 6,2,,24 2.083,0.0,0.0,0.0,0.0,0.0,24 KEMP W
,4.17%,41.67%,20.83%  25.00%,8.33%,,,,,,,,
BIOL-111-519,4,6,7 4,1,,22 2.364,0.0,0.0,0.0,1.0,0.0,23 KEMP W
,18.18%,27.27%,31.82%  18.18%,4.55%,,,,,,,,
BIOL-111-520,1,6,6 4,3,,20 1.900,0.0,0.0,0.0,4.0,0.0,24 WAN W
,5.00%,30.00%,30.00%  20.00%  15.00%,,,,,,,,,
BIOL-111-521,1,8,4 3,7,,23 1.696,0.0,0.0,0.0,0.0,0.0,23 WAN W
,4.35%,34.78%,17.39%  13.04%  30.43%,,,,,,,,,
BIOL-111-522,5,7,6 1,2,,21 2.571,0.0,0.0,0.0,3.0,0.0,24 WAN W
,23.81%,33.33%,28.57%4.76%,9.52%,,,,,,,,
BIOL-111-523,3,7,7 2,3,,22 2.227,0.0,0.0,0.0,2.0,0.0,24 WAN W
,13.64%,31.82%,31.82%9.09%  13.64%,,,,,,,,,
BIOL-111-524,2,7,7 4,1,,21 2.238,0.0,0.0,0.0,2.0,0.0,23 WAN W
,9.52%,33.33%,33.33%  19.05%,4.76%,,,,,,,,
BIOL-111-525,3,8,6 5,1,,23 2.304,0.0,0.0,0.0,1.0,0.0,24 WAN W
,13.04%,34.78%,26.09%  21.74%,4.35%,,,,,,,,
BIOL-111-526,1,8,5 5,3,,22 1.954,0.0,0.0,0.0,2.0,0.0,24 WAN W
,4.55%,36.36%,22.73%  22.73%  13.64%,,,,,,,,,
BIOL-111-527,2,8,4 1,6,,21 1.952,0.0,0.0,0.0,2.0,0.0,23 WAN W
,9.52%,38.10%,19.05%4.76%  28.57%,,,,,,,,,
BIOL-111-528,2,5,7 1,5,,20 1.900,0.0,0.0,0.0,1.0,0.0,21 WAN W
,10.00%,25.00%,35.00%5.00%  25.00%,,,,,,,,,
BIOL-111-529,4,6,7 2,2,,21 2.381,0.0,0.0,0.0,1.0,0.0,22 WAN W
,19.05%,28.57%,33.33%9.52%,9.52%,,,,,,,,
BIOL-111-530,3,1,8 6,1,,19 1.947,0.0,0.0,0.0,4.0,0.0,23 WAN W
BIOL-681-601,0,0,0,0,0,0 0.000,0.0,9.0,0.0,0.0,0.0,9 ARAMAYO R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-681-602,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,7.0,7 HARDIN P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-681-607,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 ZORAN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-681-609,0,0,0,0,0,0 0.000,0.0,8.0,0.0,0.0,0.0,8 SIEGELE D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,74 0.000,0.0,24.0,0.0,0.0,7.0,31
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-682-600,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 MCMAHAN U
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-685-602,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 ZORAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-685-604,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 HOLZENBURG A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-685-622,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 BENEDIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-685-640,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 MANSON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,4,0,0,0,0,6 4.000,0.0,0.0,0.0,0.0,0.0,4
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-689-600,8,0,0,0,0,8 4.000,0.0,0.0,0.0,0.0,0.0,8 CRISCIONE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-603,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 EARNEST D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-604,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 HOLZENBURG A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-606,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 MAGGERT K
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-607,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 ARAMAYO R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-608,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 VERSAW W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-609,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 MANHART J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-610,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 RILEY B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-611,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SACHS M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-612,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 LEKVEN A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-615,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SMOTHERMAN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-617,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 MACKENZIE D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-618,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 MCKNIGHT T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-619,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 PERKINS B
BIOL-691-620,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 CAMPBELL L
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-622,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 BENEDIK M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-624,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 ERICKSON J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-628,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 CARNEY G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-629,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,2.0,2 HARDIN P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-631,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,2.0,2 LIN X
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-632,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,2.0,2 YOUNG R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-633,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 THOMAS T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-637,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 WICKSTEN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-640,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 MANSON M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-643,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 JONES A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-644,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 LINTS R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-645,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 LINTS T
BIOL-691-648,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 CRISCIONE C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-649,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BELL-PEDERSEN D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-650,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 QIN H
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-651,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 MCMAHAN U
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-652,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 ROSENTHAL G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-653,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 RYAN K
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-655,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 CASSONE V
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-656,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 MAGGERT K
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-659,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 MANHART J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-672,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BENEDIK M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-691-699,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 GARCIA L
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,8 0.000,3.0,70.0,0.0,0.0,6.0,79
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
MICR-691-607,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ARAMAYO R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
MICR-691-611,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SACHS M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
MICR-691-622,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 BENEDIK M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
MICR-691-649,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 BELL-PEDERSEN D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
MICR-691-672,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BENEDIK M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,0.0,10.0,0.0,0.0,0.0,10
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ZOOL-691-602,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 ZORAN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ZOOL-691-615,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SMOTHERMAN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ZOOL-691-637,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 WICKSTEN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
CHEM-101-501,45,52,48 30,21,,196 2.357,0.0,0.0,0.0,24.0,0.0,220 BARONDEAU D
,22.96%,26.53%,24.49%  15.31%  10.71%,,,,,,,,,
CHEM-101-502,63,59,68 42,14,,246 2.468,1.0,0.0,0.0,12.0,0.0,259 KEENEY-KENNICUTT W
,25.61%,23.98%,27.64%  17.07%,5.69%,,,,,,,,
CHEM-101-503,39,64,79 35,11,,228 2.373,3.0,0.0,0.0,23.0,1.0,255 KEENEY-KENNICUTT W
,17.11%,28.07%,34.65%  15.35%,4.82%,,,,,,,,
COURSE TOTAL:,147,175,195   107,46,,670 2.403,4.0,0.0,0.0,59.0,1.0,734
,21.94%,26.12%,29.10%  15.97%,6.87%,,,,,,,,
CHEM-102-200,16,13,2 1,0,,32 3.375,0.0,0.0,0.0,4.0,0.0,36 WATSON R
,50.00%,40.63%,6.25%3.13%,0.00%,,,,,,,,
CHEM-102-501,34,81,85 15,3,,218 2.587,0.0,0.0,0.0,2.0,0.0,220 STONE E
,15.60%,37.16%,38.99%6.88%,1.38%,,,,,,,,
CHEM-102-502,49,89,68 32,23,,261 2.418,1.0,0.0,0.0,4.0,0.0,266 WILLIAMSON V
,18.77%,34.10%,26.05%  12.26%,8.81%,,,,,,,,
CHEM-102-503,40,99,88 25,3,,255 2.580,0.0,0.0,0.0,2.0,0.0,257 STONE E
,15.69%,38.82%,34.51%9.80%,1.18%,,,,,,,,
CHEM-102-504,54,78,79 28,18,,257 2.475,0.0,0.0,0.0,6.0,0.0,263 WILLIAMSON V
,21.01%,30.35%,30.74%  10.89%,7.00%,,,,,,,,
CHEM-102-505,28,83,72 31,19,,233 2.300,0.0,0.0,0.0,25.0,0.0,258 MAWK E
,12.02%,35.62%,30.90%  13.30%,8.15%,,,,,,,,
CHEM-102-506,73,83,64 33,8,,261 2.690,0.0,0.0,0.0,4.0,0.0,265 RABE G
,27.97%,31.80%,24.52%  12.64%,3.07%,,,,,,,,
CHEM-102-507,70,78,63 35,12,,258 2.616,0.0,0.0,0.0,3.0,0.0,261 RABE G
,27.13%,30.23%,24.42%  13.57%,4.65%,,,,,,,,
CHEM-104-500,8,5,3 10,,,17 3.176,0.0,0.0,0.0,0.0,0.0,17 GABBAI F
,47.06%,29.41%,17.65%5.88%0.00%,,,,,,,,,
CHEM-106-500,12,23,12 30,,,50 2.880,1.0,0.0,0.0,3.0,0.0,54 GAEDE H
,24.00%,46.00%,24.00%6.00%0.00%,,,,,,,,,
CHEM-107-501,50,116,81 2631,,,304 2.421,0.0,0.0,0.0,6.0,0.0,310 HILTY C
,16.45%,38.16%,26.64%8.55%  10.20%,,,,,,,,,
CHEM-107-502,36,119,87 4020,,,302 2.368,0.0,0.0,0.0,8.0,0.0,310 MAWK E
,11.92%,39.40%,28.81%  13.25%6.62%,,,,,,,,,
CHEM-107-503,40,121,86 3918,,,304 2.414,0.0,0.0,0.0,5.0,0.0,309 GOODEY J
,13.16%,39.80%,28.29%  12.83%5.92%,,,,,,,,,
COURSE TOTAL:,126,356,254   105 69,,,977 2.401,0.0,0.0,0.0,19.0,0.0,929
,13.85%,39.12%,27.91%  11.54%   7.58%,,,,,,,,,
CHEM-111-501,1,8,5 25,,,21 1.905,0.0,0.0,0.0,0.0,0.0,21 CHUN H
,4.76%,38.10%,23.81%9.52%  23.81%,,,,,,,,,
CHEM-111-502,4,16,2 10,,,23 3.000,0.0,0.0,0.0,0.0,0.0,23 RENZ A
,17.39%,69.57%,8.70%4.35%0.00%,,,,,,,,,
CHEM-111-504,5,15,2 01,,,23 3.000,0.0,0.0,0.0,0.0,0.0,23 ZHAO H
,21.74%,65.22%,8.70%0.00%4.35%,,,,,,,,,
CHEM-111-505,7,11,4 20,,,24 2.958,0.0,0.0,0.0,0.0,0.0,24 RENZ A
,29.17%,45.83%,16.67%8.33%0.00%,,,,,,,,,
CHEM-111-506,6,9,6 11,,,23 2.783,0.0,0.0,0.0,0.0,0.0,23 WILLIAMSON V
,26.09%,39.13%,26.09%4.35%4.35%,,,,,,,,,
CHEM-111-507,5,12,3 10,,,21 3.000,0.0,0.0,0.0,1.0,0.0,22 ZHAO H
,23.81%,57.14%,14.29%4.76%0.00%,,,,,,,,,
CHEM-111-509,7,14,2 0,0,,23 3.217,0.0,0.0,0.0,1.0,0.0,24 KEENEY-KENNICUTT W
,30.43%,60.87%,8.70%0.00%,0.00%,,,,,,,,
CHEM-111-510,5,11,4 1,2,,23 2.696,0.0,0.0,0.0,1.0,0.0,24 PARK Y
,21.74%,47.83%,17.39%4.35%,8.70%,,,,,,,,
CHEM-111-511,6,9,4 0,1,,20 2.950,0.0,0.0,0.0,1.0,0.0,21 BERDUGO E
,30.00%,45.00%,20.00%0.00%,5.00%,,,,,,,,
CHEM-111-512,2,8,4 3,2,,19 2.263,0.0,0.0,0.0,1.0,0.0,20 HUANG D
,10.53%,42.11%,21.05%  15.79%  10.53%,,,,,,,,,
CHEM-111-513,4,12,2 1,0,,19 3.000,0.0,0.0,0.0,2.0,0.0,21 ZHAO H
,21.05%,63.16%,10.53%5.26%,0.00%,,,,,,,,
CHEM-111-514,11,6,4 1,0,,22 3.227,0.0,0.0,0.0,1.0,0.0,23 BERDUGO E
,50.00%,27.27%,18.18%4.55%,0.00%,,,,,,,,
CHEM-111-515,7,11,4 0,0,,22 3.136,0.0,0.0,0.0,1.0,0.0,23 KEENEY-KENNICUTT W
,31.82%,50.00%,18.18%0.00%,0.00%,,,,,,,,
CHEM-111-516,4,6,8 1,0,,19 2.684,0.0,0.0,0.0,3.0,0.0,22 SABER M
,21.05%,31.58%,42.11%5.26%,0.00%,,,,,,,,
CHEM-111-517,15,7,0 1,0,,23 3.565,0.0,0.0,0.0,1.0,0.0,24 BERDUGO E
,65.22%,30.43%,0.00%4.35%,0.00%,,,,,,,,
CHEM-111-518,4,15,0 2,3,,24 2.625,0.0,0.0,0.0,0.0,0.0,24 HUANG D
,16.67%,62.50%,0.00%8.33%  12.50%,,,,,,,,,
CHEM-111-519,5,7,4 1,1,,18 2.778,0.0,0.0,0.0,5.0,0.0,23 PARK Y
,27.78%,38.89%,22.22%5.56%,5.56%,,,,,,,,
CHEM-111-520,5,10,4 1,1,,21 2.810,0.0,0.0,0.0,2.0,0.0,23 SABER M
,23.81%,47.62%,19.05%4.76%,4.76%,,,,,,,,
CHEM-111-521,3,7,5 0,5,,20 2.150,0.0,0.0,0.0,2.0,0.0,22 OKUR H
CHEM-111-522,2,17,2 2,,0,23 2.826,0.0,0.0,0.0,0.0,0.0,23 HEO G
,8.70%,73.91%,8.70%8.70%,,0.00%,,,,,,,
CHEM-111-523,4,15,2 3,,0,24 2.833,0.0,0.0,0.0,0.0,0.0,24 SABER M
,16.67%,62.50%,8.33%  12.50%,,0.00%,,,,,,,
CHEM-111-524,3,14,6 0,,1,24 2.750,0.0,0.0,0.0,0.0,0.0,24 OKUR H
,12.50%,58.33%,25.00%0.00%,,4.17%,,,,,,,
CHEM-111-525,8,10,2 2,,2,24 2.833,0.0,0.0,0.0,0.0,0.0,24 PARK Y
,33.33%,41.67%,8.33%8.33%,,8.33%,,,,,,,
CHEM-111-526,3,15,3 1,,1,23 2.783,0.0,0.0,0.0,1.0,0.0,24 HUANG D
,13.04%,65.22%,13.04%4.35%,,4.35%,,,,,,,
CHEM-111-527,4,14,3 0,,1,22 2.909,0.0,0.0,0.0,0.0,0.0,22 OKUR H
,18.18%,63.64%,13.64%0.00%,,4.55%,,,,,,,
COURSE TOTAL:,136,287,90 28,,28,569 2.835,0.0,0.0,0.0,23.0,0.0,592
,23.90%,50.44%,15.82%4.92%,,4.92%,,,,,,,
CHEM-112-201,7,1,0 0,,0,8 3.875,0.0,0.0,0.0,0.0,0.0,8 CUMMINS K
,87.50%,12.50%,0.00%0.00%,,0.00%,,,,,,,
CHEM-112-202,10,1,0 0,,0,11 3.909,0.0,0.0,0.0,1.0,0.0,12 CUMMINS K
,90.91%,9.09%,0.00%0.00%,,0.00%,,,,,,,
CHEM-112-203,7,3,0 0,,0,10 3.700,0.0,0.0,0.0,0.0,0.0,10 DEMPSEY S
,70.00%,30.00%,0.00%0.00%,,0.00%,,,,,,,
CHEM-112-501,8,9,5 1,,0,23 3.044,0.0,0.0,0.0,0.0,0.0,23 GOODEY J
,34.78%,39.13%,21.74%4.35%,,0.00%,,,,,,,
CHEM-112-502,4,6,6 2,,0,18 2.667,0.0,0.0,0.0,2.0,0.0,20 MAYOROV D
,22.22%,33.33%,33.33%  11.11%,,0.00%,,,,,,,
CHEM-112-507,5,14,3 2,,0,24 2.917,0.0,0.0,0.0,0.0,0.0,24 LONNECKER A
,20.83%,58.33%,12.50%8.33%,,0.00%,,,,,,,
